Name: Portulacaria afra 'Variegata'
Type: vegetation
Class: Shrub
Genus: Portulacaria
Species: afra 'Variegata'
Sample No.: JPL066
Owner: JPL
Wavelength Range: All
Origin: 34.12675; - 118.10997; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 15.3869
Number of X Values: 3889
Additional Information: 

 0.866	38.690
 0.867	38.689
 0.868	38.669
 0.869	38.656
 0.870	38.683
 0.871	38.702
 0.872	38.698
 0.873	38.678
 0.874	38.649
 0.875	38.650
 0.876	38.674
 0.877	38.676
 0.878	38.684
 0.879	38.679
 0.880	38.664
 0.881	38.675
 0.882	38.667
 0.883	38.668
 0.884	38.687
 0.885	38.651
 0.886	38.636
 0.887	38.641
 0.888	38.653
 0.889	38.696
 0.890	38.702
 0.891	38.682
 0.892	38.672
 0.893	38.641
 0.894	38.616
 0.895	38.630
 0.896	38.694
 0.897	38.677
 0.898	38.642
 0.899	38.626
 0.900	38.626
 0.901	38.620
 0.902	38.614
 0.903	38.602
 0.904	38.566
 0.905	38.568
 0.906	38.591
 0.907	38.601
 0.908	38.573
 0.909	38.553
 0.910	38.528
 0.911	38.490
 0.912	38.486
 0.913	38.489
 0.914	38.472
 0.915	38.426
 0.916	38.404
 0.917	38.381
 0.918	38.343
 0.919	38.290
 0.920	38.249
 0.921	38.201
 0.922	38.135
 0.923	38.057
 0.924	38.027
 0.925	37.983
 0.926	37.904
 0.927	37.810
 0.928	37.750
 0.929	37.695
 0.930	37.607
 0.931	37.459
 0.932	37.349
 0.933	37.289
 0.934	37.228
 0.935	37.078
 0.936	36.924
 0.937	36.817
 0.938	36.747
 0.939	36.638
 0.940	36.458
 0.941	36.290
 0.942	36.179
 0.943	36.063
 0.944	35.890
 0.945	35.716
 0.946	35.574
 0.947	35.391
 0.948	35.215
 0.949	35.014
 0.950	34.778
 0.951	34.616
 0.952	34.409
