Name: Beaucarnea recurvata
Type: vegetation
Class: Tree
Genus: Beaucarnea
Species: recurvata
Sample No.: JPL070
Owner: JPL
Wavelength Range: All
Origin: 34.12603; - 118.11015; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 15.3869
Number of X Values: 3889
Additional Information: 

 0.721	34.578
 0.722	35.403
 0.723	36.205
 0.724	37.051
 0.725	37.843
 0.726	38.592
 0.727	39.321
 0.728	40.027
 0.729	40.708
 0.730	41.361
 0.731	41.979
 0.732	42.570
 0.733	43.144
 0.734	43.691
 0.735	44.180
 0.736	44.643
 0.737	45.084
 0.738	45.502
 0.739	45.898
 0.740	46.262
 0.741	46.595
 0.742	46.900
 0.743	47.185
 0.744	47.439
 0.745	47.663
 0.746	47.871
 0.747	48.055
 0.748	48.223
 0.749	48.384
 0.750	48.548
 0.751	48.674
 0.752	48.762
 0.753	48.831
 0.754	48.899
 0.755	48.979
 0.756	49.060
 0.757	49.114
 0.758	49.169
 0.759	49.210
 0.760	49.237
 0.761	49.286
 0.762	49.316
 0.763	49.337
 0.764	49.370
 0.765	49.397
 0.766	49.391
 0.767	49.381
 0.768	49.423
 0.769	49.448
 0.770	49.450
 0.771	49.437
 0.772	49.417
 0.773	49.402
 0.774	49.398
 0.775	49.408
 0.776	49.423
 0.777	49.435
 0.778	49.429
 0.779	49.403
 0.780	49.405
 0.781	49.401
 0.782	49.394
 0.783	49.429
 0.784	49.419
 0.785	49.402
 0.786	49.407
 0.787	49.404
 0.788	49.371
 0.789	49.351
 0.790	49.381
 0.791	49.375
 0.792	49.387
 0.793	49.397
 0.794	49.348
 0.795	49.339
 0.796	49.357
 0.797	49.369
 0.798	49.340
 0.799	49.335
 0.800	49.311
 0.801	49.250
 0.802	49.280
 0.803	49.301
 0.804	49.288
 0.805	49.252
 0.806	49.214
 0.807	49.218
 0.808	49.238
 0.809	49.200
 0.810	49.190
 0.811	49.180
 0.812	49.152
 0.813	49.141
 0.814	49.121
 0.815	49.103
 0.816	49.097
 0.817	49.086
 0.818	49.087
 0.819	49.077
 0.820	49.029
 0.821	49.002
 0.822	48.999
 0.823	49.001
 0.824	48.985
 0.825	48.984
 0.826	48.968
 0.827	48.926
 0.828	48.897
 0.829	48.889
 0.830	48.872
 0.831	48.836
 0.832	48.873
 0.833	48.860
 0.834	48.830
 0.835	48.856
 0.836	48.831
 0.837	48.822
 0.838	48.844
 0.839	48.863
 0.840	48.841
 0.841	48.820
 0.842	48.811
 0.843	48.767
 0.844	48.798
 0.845	48.841
 0.846	48.838
