Name: Aloe bainesii
Type: vegetation
Class: Tree
Genus: Aloe
Species: bainesii
Sample No.: JPL059
Owner: JPL
Wavelength Range: All
Origin: 34.12725; - 118.11075; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 15.3869
Number of X Values: 3889
Additional Information: jpl.asdnicolet.vegetation.tree.aloe.bainesii.jpl059.ancillary.txt

 1.194	28.585
 1.195	28.536
 1.196	28.499
 1.197	28.471
 1.198	28.454
 1.199	28.452
 1.200	28.446
 1.201	28.448
 1.202	28.445
 1.203	28.432
 1.204	28.436
 1.205	28.446
 1.206	28.460
 1.207	28.485
 1.208	28.503
 1.209	28.520
 1.210	28.546
 1.211	28.572
 1.212	28.595
 1.213	28.632
 1.214	28.671
 1.215	28.725
 1.216	28.794
 1.217	28.866
 1.218	28.937
 1.219	29.009
 1.220	29.070
 1.221	29.138
 1.222	29.212
 1.223	29.288
 1.224	29.373
 1.225	29.458
 1.226	29.543
 1.227	29.627
 1.228	29.700
 1.229	29.776
 1.230	29.846
 1.231	29.903
 1.232	29.963
 1.233	30.022
 1.234	30.081
 1.235	30.146
 1.236	30.210
 1.237	30.275
 1.238	30.335
 1.239	30.399
 1.240	30.455
 1.241	30.504
 1.242	30.553
 1.243	30.608
 1.244	30.664
 1.245	30.720
 1.246	30.776
 1.247	30.821
 1.248	30.866
 1.249	30.914
 1.250	30.967
 1.251	31.016
 1.252	31.051
 1.253	31.087
 1.254	31.122
 1.255	31.161
 1.256	31.210
 1.257	31.257
 1.258	31.297
 1.259	31.332
 1.260	31.358
 1.261	31.380
 1.262	31.397
 1.263	31.413
 1.264	31.419
 1.265	31.428
 1.266	31.431
 1.267	31.426
 1.268	31.424
 1.269	31.411
 1.270	31.392
 1.271	31.368
 1.272	31.346
 1.273	31.329
 1.274	31.302
 1.275	31.275
 1.276	31.236
 1.277	31.178
 1.278	31.130
 1.279	31.079
 1.280	31.024
 1.281	30.971
 1.282	30.910
 1.283	30.846
 1.284	30.781
 1.285	30.715
 1.286	30.639
 1.287	30.558
 1.288	30.472
 1.289	30.377
 1.290	30.273
 1.291	30.170
 1.292	30.053
 1.293	29.936
 1.294	29.807
 1.295	29.670
 1.296	29.541
 1.297	29.396
 1.298	29.254
 1.299	29.112
 1.300	28.955
 1.301	28.802
 1.302	28.643
 1.303	28.480
 1.304	28.312
 1.305	28.134
 1.306	27.953
 1.307	27.764
 1.308	27.567
 1.309	27.369
 1.310	27.168
 1.311	26.961
 1.312	26.748
 1.313	26.533
 1.314	26.314
 1.315	26.089
 1.316	25.859
 1.317	25.626
 1.318	25.385
 1.319	25.138
 1.320	24.888
 1.321	24.636
 1.322	24.390
 1.323	24.142
 1.324	23.895
 1.325	23.651
 1.326	23.404
 1.327	23.158
 1.328	22.907
 1.329	22.658
 1.330	22.406
 1.331	22.154
 1.332	21.907
 1.333	21.666
 1.334	21.428
 1.335	21.188
 1.336	20.950
 1.337	20.718
 1.338	20.493
 1.339	20.277
 1.340	20.064
 1.341	19.858
 1.342	19.654
 1.343	19.450
 1.344	19.261
 1.345	19.075
 1.346	18.889
 1.347	18.713
 1.348	18.545
 1.349	18.379
 1.350	18.219
 1.351	18.063
 1.352	17.902
 1.353	17.749
 1.354	17.598
 1.355	17.445
 1.356	17.300
 1.357	17.150
 1.358	16.994
 1.359	16.839
 1.360	16.683
 1.361	16.524
 1.362	16.365
 1.363	16.198
 1.364	16.022
 1.365	15.846
 1.366	15.664
 1.367	15.477
 1.368	15.285
 1.369	15.075
 1.370	14.854
 1.371	14.628
 1.372	14.387
 1.373	14.134
 1.374	13.868
 1.375	13.590
 1.376	13.306
 1.377	13.014
 1.378	12.707
 1.379	12.391
 1.380	12.061
 1.381	11.724
 1.382	11.387
 1.383	11.047
 1.384	10.707
 1.385	10.362
 1.386	10.020
 1.387	9.6739
 1.388	9.3420
 1.389	9.0126
 1.390	8.7000
 1.391	8.4019
 1.392	8.1107
 1.393	7.8338
 1.394	7.5642
 1.395	7.3043
 1.396	7.0577
 1.397	6.8203
 1.398	6.6013
 1.399	6.4009
 1.400	6.2147
 1.401	6.0468
 1.402	5.8844
 1.403	5.7292
 1.404	5.5826
 1.405	5.4448
 1.406	5.3243
 1.407	5.2155
 1.408	5.1155
 1.409	5.0214
 1.410	4.9312
 1.411	4.8474
 1.412	4.7688
 1.413	4.6992
 1.414	4.6386
 1.415	4.5857
 1.416	4.5392
 1.417	4.4919
 1.418	4.4447
 1.419	4.3972
 1.420	4.3510
 1.421	4.3097
 1.422	4.2722
 1.423	4.2410
 1.424	4.2129
 1.425	4.1869
 1.426	4.1673
 1.427	4.1436
 1.428	4.1192
 1.429	4.0970
 1.430	4.0703
 1.431	4.0528
 1.432	4.0440
 1.433	4.0302
 1.434	4.0199
 1.435	4.0062
 1.436	3.9888
 1.437	3.9715
 1.438	3.9570
 1.439	3.9464
 1.440	3.9356
 1.441	3.9265
 1.442	3.9182
 1.443	3.9070
 1.444	3.9012
 1.445	3.8982
 1.446	3.8950
 1.447	3.8956
 1.448	3.8946
 1.449	3.8913
 1.450	3.8876
 1.451	3.8834
 1.452	3.8805
 1.453	3.8753
 1.454	3.8772
 1.455	3.8845
 1.456	3.8895
 1.457	3.8991
 1.458	3.9058
 1.459	3.9078
 1.460	3.9119
 1.461	3.9149
 1.462	3.9189
 1.463	3.9273
 1.464	3.9370
 1.465	3.9529
 1.466	3.9666
 1.467	3.9765
 1.468	3.9897
 1.469	3.9982
 1.470	4.0092
 1.471	4.0248
 1.472	4.0391
 1.473	4.0579
 1.474	4.0758
 1.475	4.0911
 1.476	4.1088
 1.477	4.1271
 1.478	4.1471
 1.479	4.1692
 1.480	4.1916
 1.481	4.2111
 1.482	4.2309
 1.483	4.2515
 1.484	4.2713
 1.485	4.2984
 1.486	4.3277
 1.487	4.3587
 1.488	4.3916
 1.489	4.4200
 1.490	4.4478
 1.491	4.4737
 1.492	4.4978
 1.493	4.5166
 1.494	4.5434
 1.495	4.5711
 1.496	4.6039
 1.497	4.6480
 1.498	4.6843
 1.499	4.7177
 1.500	4.7513
 1.501	4.7807
 1.502	4.8132
 1.503	4.8495
 1.504	4.8850
 1.505	4.9206
 1.506	4.9568
 1.507	4.9925
 1.508	5.0277
 1.509	5.0625
 1.510	5.1016
 1.511	5.1390
 1.512	5.1786
 1.513	5.2199
 1.514	5.2565
 1.515	5.2928
 1.516	5.3289
 1.517	5.3649
 1.518	5.4051
 1.519	5.4449
 1.520	5.4884
 1.521	5.5359
 1.522	5.5784
 1.523	5.6188
 1.524	5.6557
 1.525	5.6903
 1.526	5.7274
 1.527	5.7671
 1.528	5.8150
 1.529	5.8610
 1.530	5.8999
 1.531	5.9413
 1.532	5.9811
 1.533	6.0195
 1.534	6.0642
 1.535	6.1105
 1.536	6.1537
 1.537	6.1999
 1.538	6.2465
 1.539	6.2876
 1.540	6.3287
 1.541	6.3702
 1.542	6.4093
 1.543	6.4506
 1.544	6.4930
 1.545	6.5327
 1.546	6.5768
 1.547	6.6255
 1.548	6.6734
 1.549	6.7243
 1.550	6.7728
 1.551	6.8147
 1.552	6.8555
 1.553	6.8945
 1.554	6.9354
 1.555	6.9798
 1.556	7.0215
 1.557	7.0656
 1.558	7.1106
 1.559	7.1516
 1.560	7.2007
 1.561	7.2483
 1.562	7.2891
 1.563	7.3306
 1.564	7.3699
 1.565	7.4141
 1.566	7.4577
 1.567	7.5018
 1.568	7.5491
 1.569	7.5900
 1.570	7.6329
 1.571	7.6767
 1.572	7.7147
 1.573	7.7547
 1.574	7.7974
 1.575	7.8388
 1.576	7.8812
 1.577	7.9226
 1.578	7.9619
 1.579	8.0015
 1.580	8.0423
 1.581	8.0839
 1.582	8.1245
 1.583	8.1659
 1.584	8.2098
 1.585	8.2576
 1.586	8.3043
 1.587	8.3435
 1.588	8.3807
 1.589	8.4145
 1.590	8.4449
 1.591	8.4827
 1.592	8.5221
 1.593	8.5612
 1.594	8.6069
 1.595	8.6475
 1.596	8.6837
 1.597	8.7220
 1.598	8.7562
 1.599	8.7891
 1.600	8.8314
 1.601	8.8765
 1.602	8.9133
 1.603	8.9516
 1.604	8.9873
 1.605	9.0176
 1.606	9.0496
 1.607	9.0822
 1.608	9.1176
 1.609	9.1514
 1.610	9.1866
 1.611	9.2245
 1.612	9.2543
 1.613	9.2804
 1.614	9.3111
 1.615	9.3433
