Name: Portulacaria afra
Type: vegetation
Class: Shrub
Genus: Portulacaria
Species: afra
Sample No.: JPL064
Owner: JPL
Wavelength Range: All
Origin: 34.12645; - 118.11028; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 15.3869
Number of X Values: 3889
Additional Information: 

 1.589	 7.704
 1.590	 7.735
 1.591	 7.759
 1.592	 7.783
 1.593	 7.808
 1.594	 7.830
 1.595	 7.854
 1.596	 7.876
 1.597	 7.896
 1.598	 7.919
 1.599	 7.941
 1.600	 7.969
 1.601	 7.999
 1.602	 8.026
 1.603	 8.052
 1.604	 8.072
 1.605	 8.094
 1.606	 8.116
 1.607	 8.139
 1.608	 8.165
 1.609	 8.188
 1.610	 8.210
 1.611	 8.233
 1.612	 8.252
 1.613	 8.271
 1.614	 8.291
 1.615	 8.302
 1.616	 8.323
 1.617	 8.353
 1.618	 8.378
 1.619	 8.409
 1.620	 8.431
 1.621	 8.448
 1.622	 8.463
 1.623	 8.477
 1.624	 8.500
 1.625	 8.518
 1.626	 8.538
 1.627	 8.563
 1.628	 8.576
 1.629	 8.593
 1.630	 8.606
 1.631	 8.622
 1.632	 8.642
 1.633	 8.661
 1.634	 8.681
 1.635	 8.699
 1.636	 8.715
 1.637	 8.728
 1.638	 8.736
 1.639	 8.751
 1.640	 8.772
 1.641	 8.790
 1.642	 8.815
 1.643	 8.830
 1.644	 8.836
 1.645	 8.847
 1.646	 8.857
 1.647	 8.868
 1.648	 8.881
 1.649	 8.892
 1.650	 8.898
 1.651	 8.902
 1.652	 8.907
 1.653	 8.913
 1.654	 8.923
 1.655	 8.933
 1.656	 8.943
 1.657	 8.950
 1.658	 8.954
