Name: Beaucarnea recurvata
Type: vegetation
Class: Tree
Genus: Beaucarnea
Species: recurvata
Sample No.: JPL069
Owner: JPL
Wavelength Range: All
Origin: 34.12603; - 118.11015; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 15.3869
Number of X Values: 3889
Additional Information: 

 1.150	43.871
 1.151	43.682
 1.152	43.521
 1.153	43.391
 1.154	43.261
 1.155	43.143
 1.156	43.028
 1.157	42.927
 1.158	42.835
 1.159	42.747
 1.160	42.680
 1.161	42.618
 1.162	42.551
 1.163	42.487
 1.164	42.433
 1.165	42.380
 1.166	42.321
 1.167	42.279
 1.168	42.255
 1.169	42.224
 1.170	42.205
 1.171	42.179
 1.172	42.143
 1.173	42.115
 1.174	42.092
 1.175	42.060
 1.176	42.031
 1.177	41.997
 1.178	41.951
 1.179	41.917
 1.180	41.886
 1.181	41.866
 1.182	41.854
 1.183	41.832
 1.184	41.798
 1.185	41.759
 1.186	41.729
 1.187	41.698
 1.188	41.665
 1.189	41.638
 1.190	41.610
 1.191	41.574
 1.192	41.552
 1.193	41.540
 1.194	41.528
 1.195	41.526
 1.196	41.513
 1.197	41.496
 1.198	41.495
 1.199	41.488
 1.200	41.477
 1.201	41.473
 1.202	41.475
 1.203	41.472
 1.204	41.479
 1.205	41.494
 1.206	41.497
 1.207	41.505
 1.208	41.513
 1.209	41.518
 1.210	41.537
 1.211	41.556
 1.212	41.581
 1.213	41.606
 1.214	41.628
 1.215	41.662
 1.216	41.705
 1.217	41.749
 1.218	41.790
 1.219	41.829
 1.220	41.863
 1.221	41.903
 1.222	41.957
 1.223	42.016
 1.224	42.068
 1.225	42.109
 1.226	42.149
 1.227	42.201
 1.228	42.246
 1.229	42.295
 1.230	42.352
 1.231	42.390
 1.232	42.424
 1.233	42.463
 1.234	42.496
 1.235	42.517
 1.236	42.546
 1.237	42.576
 1.238	42.609
 1.239	42.647
 1.240	42.697
 1.241	42.734
 1.242	42.766
 1.243	42.797
 1.244	42.808
 1.245	42.828
 1.246	42.862
 1.247	42.886
 1.248	42.925
 1.249	42.965
 1.250	42.987
 1.251	43.011
 1.252	43.017
 1.253	43.025
 1.254	43.041
 1.255	43.059
 1.256	43.086
 1.257	43.105
 1.258	43.117
 1.259	43.134
 1.260	43.154
 1.261	43.164
 1.262	43.171
 1.263	43.182
 1.264	43.187
 1.265	43.179
 1.266	43.185
 1.267	43.194
 1.268	43.203
 1.269	43.215
 1.270	43.222
 1.271	43.221
 1.272	43.197
 1.273	43.173
 1.274	43.147
 1.275	43.121
 1.276	43.113
 1.277	43.091
 1.278	43.070
 1.279	43.057
 1.280	43.032
 1.281	43.012
 1.282	42.994
 1.283	42.958
 1.284	42.927
 1.285	42.899
 1.286	42.858
 1.287	42.820
 1.288	42.786
 1.289	42.747
 1.290	42.701
 1.291	42.661
 1.292	42.611
 1.293	42.551
 1.294	42.478
 1.295	42.400
 1.296	42.329
 1.297	42.260
 1.298	42.199
 1.299	42.141
 1.300	42.067
 1.301	41.986
 1.302	41.898
 1.303	41.802
 1.304	41.718
 1.305	41.636
 1.306	41.550
 1.307	41.469
 1.308	41.375
 1.309	41.275
 1.310	41.164
 1.311	41.044
 1.312	40.921
 1.313	40.786
 1.314	40.652
 1.315	40.519
 1.316	40.380
 1.317	40.239
 1.318	40.096
 1.319	39.941
 1.320	39.790
 1.321	39.638
 1.322	39.478
 1.323	39.337
 1.324	39.185
 1.325	39.017
 1.326	38.861
 1.327	38.695
 1.328	38.526
 1.329	38.363
 1.330	38.203
 1.331	38.037
 1.332	37.864
 1.333	37.694
 1.334	37.517
 1.335	37.344
 1.336	37.176
 1.337	37.002
 1.338	36.833
 1.339	36.662
 1.340	36.489
 1.341	36.330
 1.342	36.171
 1.343	36.006
 1.344	35.847
 1.345	35.686
 1.346	35.514
 1.347	35.356
 1.348	35.202
 1.349	35.052
 1.350	34.909
 1.351	34.773
 1.352	34.630
 1.353	34.498
 1.354	34.365
 1.355	34.222
 1.356	34.078
 1.357	33.936
 1.358	33.787
 1.359	33.636
 1.360	33.489
 1.361	33.334
 1.362	33.178
 1.363	33.016
 1.364	32.842
 1.365	32.664
 1.366	32.482
 1.367	32.295
 1.368	32.095
 1.369	31.879
 1.370	31.651
 1.371	31.404
 1.372	31.145
 1.373	30.878
 1.374	30.593
 1.375	30.294
 1.376	29.985
 1.377	29.654
 1.378	29.301
 1.379	28.929
 1.380	28.530
 1.381	28.118
 1.382	27.696
 1.383	27.263
 1.384	26.817
 1.385	26.356
 1.386	25.890
 1.387	25.409
 1.388	24.933
 1.389	24.453
 1.390	23.975
 1.391	23.502
 1.392	23.025
 1.393	22.557
 1.394	22.102
 1.395	21.653
 1.396	21.219
 1.397	20.797
 1.398	20.386
 1.399	19.999
 1.400	19.624
 1.401	19.269
 1.402	18.928
 1.403	18.601
 1.404	18.293
 1.405	17.999
 1.406	17.726
 1.407	17.471
 1.408	17.230
 1.409	17.008
 1.410	16.797
 1.411	16.596
 1.412	16.411
 1.413	16.239
 1.414	16.080
 1.415	15.935
 1.416	15.798
 1.417	15.668
 1.418	15.543
 1.419	15.429
 1.420	15.323
 1.421	15.222
 1.422	15.138
 1.423	15.059
 1.424	14.981
 1.425	14.908
 1.426	14.838
 1.427	14.773
 1.428	14.711
 1.429	14.656
 1.430	14.606
 1.431	14.562
 1.432	14.523
 1.433	14.488
 1.434	14.460
 1.435	14.432
 1.436	14.405
 1.437	14.378
 1.438	14.353
 1.439	14.330
 1.440	14.313
 1.441	14.301
 1.442	14.293
 1.443	14.286
 1.444	14.277
 1.445	14.269
 1.446	14.262
 1.447	14.259
 1.448	14.261
 1.449	14.266
 1.450	14.271
 1.451	14.275
 1.452	14.279
 1.453	14.282
 1.454	14.286
 1.455	14.296
 1.456	14.307
 1.457	14.320
 1.458	14.339
 1.459	14.354
 1.460	14.373
 1.461	14.392
 1.462	14.414
 1.463	14.446
 1.464	14.478
 1.465	14.515
 1.466	14.557
 1.467	14.593
 1.468	14.635
 1.469	14.684
 1.470	14.731
 1.471	14.782
 1.472	14.837
 1.473	14.891
 1.474	14.946
 1.475	15.005
 1.476	15.066
 1.477	15.130
 1.478	15.196
 1.479	15.264
 1.480	15.332
 1.481	15.398
 1.482	15.471
 1.483	15.548
 1.484	15.622
 1.485	15.696
 1.486	15.771
 1.487	15.846
 1.488	15.923
 1.489	16.006
 1.490	16.090
 1.491	16.176
 1.492	16.260
 1.493	16.346
 1.494	16.431
 1.495	16.513
 1.496	16.600
 1.497	16.689
 1.498	16.776
 1.499	16.862
 1.500	16.950
 1.501	17.040
 1.502	17.130
 1.503	17.223
 1.504	17.317
 1.505	17.407
 1.506	17.497
 1.507	17.588
 1.508	17.677
 1.509	17.764
 1.510	17.853
 1.511	17.946
 1.512	18.040
 1.513	18.131
 1.514	18.224
 1.515	18.317
 1.516	18.406
 1.517	18.500
 1.518	18.593
 1.519	18.682
 1.520	18.772
 1.521	18.863
 1.522	18.951
 1.523	19.040
 1.524	19.130
 1.525	19.218
 1.526	19.306
 1.527	19.392
 1.528	19.484
 1.529	19.574
 1.530	19.666
 1.531	19.763
 1.532	19.856
 1.533	19.949
 1.534	20.040
 1.535	20.123
 1.536	20.208
 1.537	20.285
 1.538	20.365
 1.539	20.453
 1.540	20.535
 1.541	20.621
 1.542	20.706
 1.543	20.789
 1.544	20.875
 1.545	20.959
 1.546	21.043
 1.547	21.130
 1.548	21.218
 1.549	21.307
 1.550	21.388
 1.551	21.464
 1.552	21.542
 1.553	21.615
 1.554	21.689
 1.555	21.772
 1.556	21.851
 1.557	21.925
 1.558	22.002
 1.559	22.080
 1.560	22.158
 1.561	22.235
 1.562	22.316
 1.563	22.395
 1.564	22.468
 1.565	22.545
 1.566	22.620
 1.567	22.689
 1.568	22.763
 1.569	22.838
 1.570	22.911
 1.571	22.990
 1.572	23.063
 1.573	23.128
 1.574	23.200
 1.575	23.265
 1.576	23.326
 1.577	23.394
 1.578	23.458
 1.579	23.523
 1.580	23.593
 1.581	23.654
 1.582	23.714
 1.583	23.781
 1.584	23.843
 1.585	23.909
 1.586	23.976
 1.587	24.031
 1.588	24.086
 1.589	24.150
 1.590	24.212
 1.591	24.283
 1.592	24.361
 1.593	24.427
 1.594	24.497
 1.595	24.559
 1.596	24.623
 1.597	24.694
 1.598	24.753
 1.599	24.816
 1.600	24.871
 1.601	24.923
 1.602	24.982
 1.603	25.039
 1.604	25.096
 1.605	25.150
 1.606	25.207
 1.607	25.270
 1.608	25.336
 1.609	25.402
 1.610	25.465
 1.611	25.519
 1.612	25.568
 1.613	25.612
 1.614	25.653
 1.615	25.698
 1.616	25.744
 1.617	25.802
 1.618	25.856
 1.619	25.902
 1.620	25.951
 1.621	25.996
 1.622	26.037
 1.623	26.088
 1.624	26.140
 1.625	26.183
 1.626	26.230
 1.627	26.277
 1.628	26.315
 1.629	26.355
 1.630	26.390
 1.631	26.425
 1.632	26.455
 1.633	26.491
 1.634	26.531
 1.635	26.569
 1.636	26.608
 1.637	26.649
 1.638	26.689
 1.639	26.726
 1.640	26.768
 1.641	26.799
 1.642	26.821
 1.643	26.844
 1.644	26.860
 1.645	26.880
 1.646	26.902
 1.647	26.927
 1.648	26.948
 1.649	26.974
 1.650	26.997
 1.651	27.010
 1.652	27.025
 1.653	27.033
 1.654	27.044
 1.655	27.059
 1.656	27.068
 1.657	27.081
 1.658	27.089
 1.659	27.094
 1.660	27.101
 1.661	27.104
 1.662	27.104
 1.663	27.100
 1.664	27.092
 1.665	27.084
 1.666	27.073
 1.667	27.060
 1.668	27.053
 1.669	27.046
 1.670	27.039
 1.671	27.033
 1.672	27.028
 1.673	27.029
 1.674	27.020
 1.675	27.000
 1.676	26.971
 1.677	26.940
 1.678	26.903
 1.679	26.870
 1.680	26.854
 1.681	26.826
 1.682	26.796
 1.683	26.770
 1.684	26.726
 1.685	26.686
 1.686	26.651
 1.687	26.614
 1.688	26.582
 1.689	26.539
 1.690	26.497
 1.691	26.458
 1.692	26.414
 1.693	26.368
 1.694	26.323
 1.695	26.274
 1.696	26.227
 1.697	26.186
 1.698	26.131
 1.699	26.070
 1.700	26.006
 1.701	25.928
 1.702	25.864
 1.703	25.807
 1.704	25.744
 1.705	25.686
 1.706	25.618
 1.707	25.538
 1.708	25.468
 1.709	25.398
 1.710	25.331
 1.711	25.269
 1.712	25.213
 1.713	25.151
 1.714	25.088
 1.715	25.025
 1.716	24.960
 1.717	24.890
 1.718	24.829
 1.719	24.775
 1.720	24.717
 1.721	24.660
 1.722	24.606
 1.723	24.544
 1.724	24.478
 1.725	24.428
 1.726	24.382
 1.727	24.343
 1.728	24.317
 1.729	24.293
 1.730	24.272
 1.731	24.251
 1.732	24.227
 1.733	24.213
 1.734	24.208
 1.735	24.201
 1.736	24.201
 1.737	24.195
 1.738	24.184
 1.739	24.172
 1.740	24.165
 1.741	24.146
 1.742	24.126
 1.743	24.087
 1.744	24.023
 1.745	23.979
